[2022-08-04 05:24:45] - DEBUG - Call: ['experiments/classification.py', '--q', 'GI', '-d', 'B', '--prior', 'neal', '--server', 'SEQ', '--split', 'A', '--lr', '0.001', '-l', '10000', '-g', '10', '--batch', '256', '-M', '10', '--num_clients=1']
[2022-08-04 05:24:45] - DEBUG - Root: /home/mojb2/GI-PVI/results/08-04-04.24.43_seq-gi-bank-1c-10g-10000l-neal-splita-256b-0-001lr-2s-10m-20p
[2022-08-04 05:24:45] - DEBUG - Time: 08-04-04.24.43
[2022-08-04 05:24:45] - DEBUG - Seed: 0
[2022-08-04 05:24:45] - INFO - [97mConfig: Config(seed=0, plot=True, kl=Analytic, optimizer='Adam', bias=True, load=None, log_step=50)[0m
[2022-08-04 05:24:45] - INFO - [97mArgs: Namespace(M=10, batch=256, damp=None, dgp='B', global_iters=10, inference_samples=50, linspace_yz=False, local_iters=10000, lr=0.001, name='', no_plot=False, num_clients=1, patience=20, plot=True, prior='neal', q='GI', rand_mean=True, random_z=False, seed=0, server='SEQ', split='A', training_samples=2)[0m
[2022-08-04 05:24:59] - INFO - [93mClient data partition size:      [1][0m
[2022-08-04 05:24:59] - INFO - [93mClient data proportion positive: [0.88][0m
[2022-08-04 05:24:59] - INFO - LR: 0.001
[2022-08-04 05:25:19] - INFO - SERVER - sequential - iter [ 0/10] - [94mtrain mll:   -0.558, train acc:   0.8464, test mll:   -0.560, test acc:   0.8479[0m
[2022-08-04 05:28:41] - INFO - CLIENT - client0 - global  6/10 - local [ 900/10000] - local vfe:        -0.286, ll:        -0.260, kl:  935.814, error:  0.13672
[2022-08-04 05:28:41] - DEBUG - CLIENT - client0 - global  6/10 - local [ 901/10000] - local vfe:        -0.230, ll:        -0.204, kl:  932.951, error:  0.06250
[2022-08-04 05:28:41] - DEBUG - CLIENT - client0 - global  6/10 - local [ 902/10000] - local vfe:        -0.270, ll:        -0.244, kl:  939.657, error:  0.09375
[2022-08-04 05:28:41] - DEBUG - CLIENT - client0 - global  6/10 - local [ 903/10000] - local vfe:        -0.234, ll:        -0.208, kl:  936.834, error:  0.08984
[2022-08-04 05:28:41] - DEBUG - CLIENT - client0 - global  6/10 - local [ 904/10000] - local vfe:        -0.267, ll:        -0.242, kl:  937.344, error:  0.09375
[2022-08-04 05:28:41] - DEBUG - CLIENT - client0 - global  6/10 - local [ 905/10000] - local vfe:        -0.267, ll:        -0.241, kl:  936.847, error:  0.10938
[2022-08-04 05:28:41] - DEBUG - CLIENT - client0 - global  6/10 - local [ 906/10000] - local vfe:        -0.251, ll:        -0.225, kl:  938.961, error:  0.09375
[2022-08-04 05:28:41] - DEBUG - CLIENT - client0 - global  6/10 - local [ 907/10000] - local vfe:        -0.259, ll:        -0.233, kl:  939.904, error:  0.11328
[2022-08-04 05:28:41] - DEBUG - CLIENT - client0 - global  6/10 - local [ 908/10000] - local vfe:        -0.287, ll:        -0.261, kl:  934.131, error:  0.11328
[2022-08-04 05:28:41] - DEBUG - CLIENT - client0 - global  6/10 - local [ 909/10000] - local vfe:        -0.241, ll:        -0.215, kl:  937.350, error:  0.08203
[2022-08-04 05:28:41] - DEBUG - CLIENT - client0 - global  6/10 - local [ 910/10000] - local vfe:        -0.245, ll:        -0.219, kl:  929.634, error:  0.08203
[2022-08-04 05:28:41] - DEBUG - CLIENT - client0 - global  6/10 - local [ 911/10000] - local vfe:        -0.244, ll:        -0.218, kl:  936.418, error:  0.10156
[2022-08-04 05:28:41] - DEBUG - CLIENT - client0 - global  6/10 - local [ 912/10000] - local vfe:        -0.281, ll:        -0.256, kl:  938.372, error:  0.12109
[2022-08-04 05:28:41] - DEBUG - CLIENT - client0 - global  6/10 - local [ 913/10000] - local vfe:        -0.276, ll:        -0.250, kl:  935.324, error:  0.09766
[2022-08-04 05:28:41] - DEBUG - CLIENT - client0 - global  6/10 - local [ 914/10000] - local vfe:        -0.289, ll:        -0.263, kl:  931.095, error:  0.09766
[2022-08-04 05:28:41] - DEBUG - CLIENT - client0 - global  6/10 - local [ 915/10000] - local vfe:        -0.283, ll:        -0.257, kl:  937.939, error:  0.09766
[2022-08-04 05:28:41] - DEBUG - CLIENT - client0 - global  6/10 - local [ 916/10000] - local vfe:        -0.219, ll:        -0.193, kl:  939.736, error:  0.09375
[2022-08-04 05:28:41] - DEBUG - CLIENT - client0 - global  6/10 - local [ 917/10000] - local vfe:        -0.234, ll:        -0.209, kl:  938.612, error:  0.08984
[2022-08-04 05:28:41] - DEBUG - CLIENT - client0 - global  6/10 - local [ 918/10000] - local vfe:        -0.287, ll:        -0.262, kl:  934.905, error:  0.12109
[2022-08-04 05:28:41] - DEBUG - CLIENT - client0 - global  6/10 - local [ 919/10000] - local vfe:        -0.280, ll:        -0.255, kl:  934.237, error:  0.10156
[2022-08-04 05:28:41] - DEBUG - CLIENT - client0 - global  6/10 - local [ 920/10000] - local vfe:        -0.282, ll:        -0.257, kl:  935.585, error:  0.10547
[2022-08-04 05:28:41] - DEBUG - CLIENT - client0 - global  6/10 - local [ 921/10000] - local vfe:        -0.226, ll:        -0.200, kl:  935.173, error:  0.08594
[2022-08-04 05:28:41] - DEBUG - CLIENT - client0 - global  6/10 - local [ 922/10000] - local vfe:        -0.269, ll:        -0.243, kl:  933.898, error:  0.09375
[2022-08-04 05:28:41] - DEBUG - CLIENT - client0 - global  6/10 - local [ 923/10000] - local vfe:        -0.275, ll:        -0.250, kl:  935.354, error:  0.10156
[2022-08-04 05:28:41] - DEBUG - CLIENT - client0 - global  6/10 - local [ 924/10000] - local vfe:        -0.262, ll:        -0.236, kl:  935.736, error:  0.11719
[2022-08-04 05:28:41] - DEBUG - CLIENT - client0 - global  6/10 - local [ 925/10000] - local vfe:        -0.305, ll:        -0.279, kl:  933.732, error:  0.12891
[2022-08-04 05:28:41] - DEBUG - CLIENT - client0 - global  6/10 - local [ 926/10000] - local vfe:        -0.249, ll:        -0.223, kl:  933.319, error:  0.08203
[2022-08-04 05:28:41] - DEBUG - CLIENT - client0 - global  6/10 - local [ 927/10000] - local vfe:        -0.163, ll:        -0.137, kl:  935.101, error:  0.06250
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 928/10000] - local vfe:        -0.241, ll:        -0.215, kl:  932.885, error:  0.11328
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 929/10000] - local vfe:        -0.348, ll:        -0.322, kl:  937.674, error:  0.13672
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 930/10000] - local vfe:        -0.238, ll:        -0.212, kl:  935.962, error:  0.09375
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 931/10000] - local vfe:        -0.262, ll:        -0.236, kl:  933.572, error:  0.10156
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 932/10000] - local vfe:        -0.300, ll:        -0.274, kl:  932.728, error:  0.11328
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 933/10000] - local vfe:        -0.284, ll:        -0.258, kl:  932.088, error:  0.11719
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 934/10000] - local vfe:        -0.253, ll:        -0.227, kl:  931.296, error:  0.09375
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 935/10000] - local vfe:        -0.302, ll:        -0.277, kl:  932.723, error:  0.14844
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 936/10000] - local vfe:        -0.266, ll:        -0.240, kl:  934.353, error:  0.12109
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 937/10000] - local vfe:        -0.270, ll:        -0.245, kl:  930.098, error:  0.10156
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 938/10000] - local vfe:        -0.254, ll:        -0.228, kl:  929.230, error:  0.09375
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 939/10000] - local vfe:        -0.224, ll:        -0.198, kl:  933.662, error:  0.08203
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 940/10000] - local vfe:        -0.269, ll:        -0.243, kl:  933.483, error:  0.10156
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 941/10000] - local vfe:        -0.237, ll:        -0.211, kl:  933.947, error:  0.08594
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 942/10000] - local vfe:        -0.266, ll:        -0.240, kl:  926.626, error:  0.11328
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 943/10000] - local vfe:        -0.289, ll:        -0.264, kl:  927.062, error:  0.11719
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 944/10000] - local vfe:        -0.248, ll:        -0.222, kl:  929.470, error:  0.08594
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 945/10000] - local vfe:        -0.252, ll:        -0.226, kl:  933.019, error:  0.10547
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 946/10000] - local vfe:        -0.282, ll:        -0.256, kl:  934.604, error:  0.10938
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 947/10000] - local vfe:        -0.231, ll:        -0.206, kl:  931.514, error:  0.09766
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 948/10000] - local vfe:        -0.284, ll:        -0.259, kl:  929.024, error:  0.12891
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 949/10000] - local vfe:        -0.225, ll:        -0.199, kl:  930.073, error:  0.07422
[2022-08-04 05:28:42] - INFO - CLIENT - client0 - global  6/10 - local [ 950/10000] - local vfe:        -0.231, ll:        -0.206, kl:  930.549, error:  0.08594
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 951/10000] - local vfe:        -0.263, ll:        -0.237, kl:  929.792, error:  0.09375
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 952/10000] - local vfe:        -0.234, ll:        -0.209, kl:  928.623, error:  0.08984
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 953/10000] - local vfe:        -0.210, ll:        -0.184, kl:  931.947, error:  0.07812
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 954/10000] - local vfe:        -0.236, ll:        -0.210, kl:  926.284, error:  0.08594
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 955/10000] - local vfe:        -0.251, ll:        -0.225, kl:  933.697, error:  0.07812
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 956/10000] - local vfe:        -0.274, ll:        -0.248, kl:  933.649, error:  0.10547
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 957/10000] - local vfe:        -0.227, ll:        -0.201, kl:  930.714, error:  0.08594
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 958/10000] - local vfe:        -0.226, ll:        -0.200, kl:  931.485, error:  0.08203
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 959/10000] - local vfe:        -0.236, ll:        -0.211, kl:  930.813, error:  0.09375
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 960/10000] - local vfe:        -0.295, ll:        -0.269, kl:  935.005, error:  0.12891
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 961/10000] - local vfe:        -0.257, ll:        -0.231, kl:  931.323, error:  0.11328
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 962/10000] - local vfe:        -0.230, ll:        -0.204, kl:  933.015, error:  0.08984
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 963/10000] - local vfe:        -0.309, ll:        -0.283, kl:  931.884, error:  0.12109
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 964/10000] - local vfe:        -0.238, ll:        -0.213, kl:  932.032, error:  0.07422
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 965/10000] - local vfe:        -0.195, ll:        -0.169, kl:  935.003, error:  0.08594
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 966/10000] - local vfe:        -0.289, ll:        -0.263, kl:  932.543, error:  0.14062
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 967/10000] - local vfe:        -0.214, ll:        -0.188, kl:  932.651, error:  0.09766
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 968/10000] - local vfe:        -0.210, ll:        -0.184, kl:  933.238, error:  0.06641
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 969/10000] - local vfe:        -0.299, ll:        -0.273, kl:  934.052, error:  0.12109
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 970/10000] - local vfe:        -0.263, ll:        -0.237, kl:  929.356, error:  0.09375
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 971/10000] - local vfe:        -0.267, ll:        -0.241, kl:  932.486, error:  0.09375
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 972/10000] - local vfe:        -0.237, ll:        -0.212, kl:  933.401, error:  0.08203
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 973/10000] - local vfe:        -0.241, ll:        -0.215, kl:  936.115, error:  0.09375
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 974/10000] - local vfe:        -0.251, ll:        -0.225, kl:  936.091, error:  0.09766
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 975/10000] - local vfe:        -0.286, ll:        -0.260, kl:  931.218, error:  0.10547
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 976/10000] - local vfe:        -0.213, ll:        -0.187, kl:  930.425, error:  0.07031
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 977/10000] - local vfe:        -0.243, ll:        -0.217, kl:  936.563, error:  0.08594
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 978/10000] - local vfe:        -0.228, ll:        -0.202, kl:  931.482, error:  0.08203
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 979/10000] - local vfe:        -0.273, ll:        -0.247, kl:  930.885, error:  0.11328
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 980/10000] - local vfe:        -0.198, ll:        -0.173, kl:  931.062, error:  0.07031
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 981/10000] - local vfe:        -0.205, ll:        -0.179, kl:  931.577, error:  0.07422
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 982/10000] - local vfe:        -0.318, ll:        -0.292, kl:  931.123, error:  0.10547
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 983/10000] - local vfe:        -0.257, ll:        -0.231, kl:  932.176, error:  0.11719
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 984/10000] - local vfe:        -0.228, ll:        -0.202, kl:  930.781, error:  0.10547
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 985/10000] - local vfe:        -0.263, ll:        -0.237, kl:  931.937, error:  0.12109
[2022-08-04 05:28:42] - DEBUG - CLIENT - client0 - global  6/10 - local [ 986/10000] - local vfe:        -0.242, ll:        -0.216, kl:  934.118, error:  0.10547
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [ 987/10000] - local vfe:        -0.296, ll:        -0.270, kl:  924.370, error:  0.11328
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [ 988/10000] - local vfe:        -0.238, ll:        -0.212, kl:  931.061, error:  0.08203
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [ 989/10000] - local vfe:        -0.238, ll:        -0.212, kl:  932.180, error:  0.10156
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [ 990/10000] - local vfe:        -0.225, ll:        -0.200, kl:  931.687, error:  0.07812
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [ 991/10000] - local vfe:        -0.273, ll:        -0.247, kl:  926.446, error:  0.10547
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [ 992/10000] - local vfe:        -0.275, ll:        -0.250, kl:  932.622, error:  0.11328
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [ 993/10000] - local vfe:        -0.226, ll:        -0.201, kl:  922.274, error:  0.10547
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [ 994/10000] - local vfe:        -0.224, ll:        -0.198, kl:  931.062, error:  0.08594
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [ 995/10000] - local vfe:        -0.205, ll:        -0.179, kl:  934.235, error:  0.07031
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [ 996/10000] - local vfe:        -0.227, ll:        -0.201, kl:  928.975, error:  0.07031
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [ 997/10000] - local vfe:        -0.212, ll:        -0.186, kl:  929.297, error:  0.07422
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [ 998/10000] - local vfe:        -0.229, ll:        -0.204, kl:  929.378, error:  0.09375
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [ 999/10000] - local vfe:        -0.220, ll:        -0.194, kl:  927.665, error:  0.08594
[2022-08-04 05:28:43] - INFO - CLIENT - client0 - global  6/10 - local [1000/10000] - local vfe:        -0.255, ll:        -0.230, kl:  933.949, error:  0.10938
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1001/10000] - local vfe:        -0.258, ll:        -0.232, kl:  924.669, error:  0.10156
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1002/10000] - local vfe:        -0.244, ll:        -0.219, kl:  933.070, error:  0.10547
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1003/10000] - local vfe:        -0.166, ll:        -0.140, kl:  932.254, error:  0.05859
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1004/10000] - local vfe:        -0.231, ll:        -0.206, kl:  929.370, error:  0.08203
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1005/10000] - local vfe:        -0.239, ll:        -0.214, kl:  935.001, error:  0.10156
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1006/10000] - local vfe:        -0.281, ll:        -0.255, kl:  933.135, error:  0.08203
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1007/10000] - local vfe:        -0.266, ll:        -0.241, kl:  933.668, error:  0.10156
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1008/10000] - local vfe:        -0.322, ll:        -0.296, kl:  932.711, error:  0.13672
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1009/10000] - local vfe:        -0.275, ll:        -0.250, kl:  929.202, error:  0.12500
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1010/10000] - local vfe:        -0.256, ll:        -0.230, kl:  934.941, error:  0.09766
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1011/10000] - local vfe:        -0.266, ll:        -0.240, kl:  928.884, error:  0.11719
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1012/10000] - local vfe:        -0.261, ll:        -0.235, kl:  931.433, error:  0.12109
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1013/10000] - local vfe:        -0.262, ll:        -0.236, kl:  928.410, error:  0.11328
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1014/10000] - local vfe:        -0.254, ll:        -0.229, kl:  929.093, error:  0.09766
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1015/10000] - local vfe:        -0.239, ll:        -0.213, kl:  929.225, error:  0.09766
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1016/10000] - local vfe:        -0.245, ll:        -0.219, kl:  934.547, error:  0.08594
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1017/10000] - local vfe:        -0.277, ll:        -0.251, kl:  932.761, error:  0.11719
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1018/10000] - local vfe:        -0.289, ll:        -0.263, kl:  931.594, error:  0.11328
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1019/10000] - local vfe:        -0.245, ll:        -0.219, kl:  934.402, error:  0.09375
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1020/10000] - local vfe:        -0.281, ll:        -0.256, kl:  927.793, error:  0.08984
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1021/10000] - local vfe:        -0.262, ll:        -0.236, kl:  934.709, error:  0.09766
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1022/10000] - local vfe:        -0.276, ll:        -0.250, kl:  928.656, error:  0.11328
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1023/10000] - local vfe:        -0.238, ll:        -0.213, kl:  931.598, error:  0.08594
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1024/10000] - local vfe:        -0.282, ll:        -0.256, kl:  934.645, error:  0.14062
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1025/10000] - local vfe:        -0.248, ll:        -0.222, kl:  930.319, error:  0.08984
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1026/10000] - local vfe:        -0.271, ll:        -0.245, kl:  936.503, error:  0.13281
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1027/10000] - local vfe:        -0.250, ll:        -0.224, kl:  929.201, error:  0.08203
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1028/10000] - local vfe:        -0.260, ll:        -0.234, kl:  931.144, error:  0.08984
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1029/10000] - local vfe:        -0.212, ll:        -0.186, kl:  936.453, error:  0.07812
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1030/10000] - local vfe:        -0.284, ll:        -0.258, kl:  937.082, error:  0.10156
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1031/10000] - local vfe:        -0.323, ll:        -0.297, kl:  930.032, error:  0.10547
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1032/10000] - local vfe:        -0.241, ll:        -0.215, kl:  934.402, error:  0.08984
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1033/10000] - local vfe:        -0.246, ll:        -0.220, kl:  931.511, error:  0.09766
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1034/10000] - local vfe:        -0.308, ll:        -0.283, kl:  929.231, error:  0.12109
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1035/10000] - local vfe:        -0.263, ll:        -0.238, kl:  933.971, error:  0.09375
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1036/10000] - local vfe:        -0.255, ll:        -0.229, kl:  935.394, error:  0.10938
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1037/10000] - local vfe:        -0.203, ll:        -0.177, kl:  928.559, error:  0.07812
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1038/10000] - local vfe:        -0.240, ll:        -0.214, kl:  930.901, error:  0.08594
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1039/10000] - local vfe:        -0.268, ll:        -0.242, kl:  932.097, error:  0.10156
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1040/10000] - local vfe:        -0.214, ll:        -0.189, kl:  932.425, error:  0.07812
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1041/10000] - local vfe:        -0.243, ll:        -0.217, kl:  933.581, error:  0.11328
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1042/10000] - local vfe:        -0.224, ll:        -0.198, kl:  936.988, error:  0.07812
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1043/10000] - local vfe:        -0.279, ll:        -0.253, kl:  932.827, error:  0.10156
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1044/10000] - local vfe:        -0.232, ll:        -0.206, kl:  931.048, error:  0.08984
[2022-08-04 05:28:43] - DEBUG - CLIENT - client0 - global  6/10 - local [1045/10000] - local vfe:        -0.285, ll:        -0.259, kl:  931.157, error:  0.09375
[2022-08-04 05:28:44] - DEBUG - CLIENT - client0 - global  6/10 - local [1046/10000] - local vfe:        -0.220, ll:        -0.194, kl:  936.728, error:  0.09375
[2022-08-04 05:28:44] - DEBUG - CLIENT - client0 - global  6/10 - local [1047/10000] - local vfe:        -0.253, ll:        -0.227, kl:  930.443, error:  0.09766
[2022-08-04 05:28:44] - DEBUG - CLIENT - client0 - global  6/10 - local [1048/10000] - local vfe:        -0.220, ll:        -0.194, kl:  929.262, error:  0.10547
[2022-08-04 05:28:44] - DEBUG - CLIENT - client0 - global  6/10 - local [1049/10000] - local vfe:        -0.300, ll:        -0.275, kl:  933.051, error:  0.12500
[2022-08-04 05:28:44] - INFO - CLIENT - client0 - global  6/10 - local [1050/10000] - local vfe:        -0.267, ll:        -0.241, kl:  931.702, error:  0.10547
[2022-08-04 05:28:44] - DEBUG - CLIENT - client0 - global  6/10 - local [1051/10000] - local vfe:        -0.234, ll:        -0.208, kl:  930.611, error:  0.09375
[2022-08-04 05:28:44] - DEBUG - CLIENT - client0 - global  6/10 - local [1052/10000] - local vfe:        -0.267, ll:        -0.242, kl:  929.204, error:  0.10938
[2022-08-04 05:28:44] - DEBUG - CLIENT - client0 - global  6/10 - local [1053/10000] - local vfe:        -0.240, ll:        -0.215, kl:  928.224, error:  0.09375
[2022-08-04 05:28:44] - DEBUG - CLIENT - client0 - global  6/10 - local [1054/10000] - local vfe:        -0.290, ll:        -0.265, kl:  929.735, error:  0.10547
[2022-08-04 05:28:44] - DEBUG - CLIENT - client0 - global  6/10 - local [1055/10000] - local vfe:        -0.271, ll:        -0.246, kl:  929.620, error:  0.09766
[2022-08-04 05:28:44] - DEBUG - CLIENT - client0 - global  6/10 - local [1056/10000] - local vfe:        -0.261, ll:        -0.235, kl:  933.084, error:  0.09375
[2022-08-04 05:28:44] - DEBUG - CLIENT - client0 - global  6/10 - local [1057/10000] - local vfe:        -0.246, ll:        -0.220, kl:  931.325, error:  0.12500
