communications,iteration,train_mll,train_acc,test_mll,test_acc
126,63,-0.37676340341567993,0.8836817145347595,-0.3812079131603241,0.8803362250328064
128,64,-0.3550271987915039,0.8836817145347595,-0.3602501451969147,0.8803362250328064
130,65,-0.34080931544303894,0.8836817145347595,-0.34642767906188965,0.8803362250328064
132,66,-0.33363810181617737,0.8836817145347595,-0.34025126695632935,0.8803362250328064
134,67,-0.3295876383781433,0.8836817145347595,-0.3365253210067749,0.8803362250328064
136,68,-0.325530469417572,0.8836817145347595,-0.33231115341186523,0.8803362250328064
138,69,-0.3215569853782654,0.8836817145347595,-0.32835760712623596,0.8803362250328064
140,70,-0.31741487979888916,0.8836817145347595,-0.32453256845474243,0.8803362250328064
142,71,-0.3206136226654053,0.8836817145347595,-0.3278520107269287,0.8803362250328064
144,72,-0.32588836550712585,0.8836817145347595,-0.33369240164756775,0.8803362250328064
146,73,-0.33332082629203796,0.8836817145347595,-0.3427361845970154,0.8803362250328064
148,74,-0.3417084217071533,0.8836817145347595,-0.3497057259082794,0.8803362250328064
150,75,-0.35081812739372253,0.8836817145347595,-0.3602389395236969,0.8803362250328064
152,76,-0.3285972774028778,0.8836817145347595,-0.33720359206199646,0.8803362250328064
154,77,-0.3165348768234253,0.8836817145347595,-0.32388365268707275,0.8803362250328064
156,78,-0.3102533519268036,0.8836817145347595,-0.31808164715766907,0.8803362250328064
158,79,-0.30545634031295776,0.8836817145347595,-0.313106507062912,0.8803362250328064
160,80,-0.3005429804325104,0.8836817145347595,-0.30845949053764343,0.8803362250328064
162,81,-0.30395442247390747,0.8836817145347595,-0.3109581172466278,0.8803362250328064
164,82,-0.3078891932964325,0.8836817145347595,-0.31609630584716797,0.8803362250328064
166,83,-0.31244924664497375,0.8836817145347595,-0.32041290402412415,0.8803362250328064
168,84,-0.3166002035140991,0.8836817145347595,-0.3246311843395233,0.8803362250328064
170,85,-0.32087698578834534,0.8836817145347595,-0.32873305678367615,0.8803362250328064
172,86,-0.30957964062690735,0.8836817145347595,-0.3178084194660187,0.8803362250328064
174,87,-0.30317774415016174,0.8836817145347595,-0.31041714549064636,0.8803362250328064
176,88,-0.2976234257221222,0.8836817145347595,-0.30515843629837036,0.8803362250328064
178,89,-0.29213130474090576,0.8836817145347595,-0.3004728853702545,0.8803362250328064
180,90,-0.28665462136268616,0.8836817145347595,-0.29425516724586487,0.8803362250328064
182,91,-0.2908690571784973,0.8836817145347595,-0.29927313327789307,0.8803362250328064
184,92,-0.2949121594429016,0.8836817145347595,-0.3032439053058624,0.8803362250328064
186,93,-0.29893192648887634,0.8836817145347595,-0.3069017231464386,0.8803362250328064
188,94,-0.30246928334236145,0.8836817145347595,-0.310646653175354,0.8803362250328064
190,95,-0.3063812255859375,0.8836817145347595,-0.31445565819740295,0.8803362250328064
192,96,-0.2992904782295227,0.8836817145347595,-0.30704987049102783,0.8803362250328064
194,97,-0.2931784987449646,0.8836817145347595,-0.3006902039051056,0.8803362250328064
196,98,-0.28682705760002136,0.8836817145347595,-0.2944544851779938,0.8803362250328064
198,99,-0.28085288405418396,0.8836817145347595,-0.2890876531600952,0.8803362250328064
200,100,-0.275347501039505,0.8836817145347595,-0.2837672829627991,0.8803362250328064
