epoch,lls,kls,elbos,errors
2452,-90093.683617221,94.03313321199403,-901030.8693054221,0.13607532486891488
2453,-166482.38900213875,85.99182320214139,-1664909.8818445897,1.08088561014364
2454,-122770.19137040581,87.96117336765958,-1227789.8748774258,0.7433043843197227
2455,-102948.12323279063,88.48727666514233,-1029569.7196045715,0.27514668557063504
2456,-155771.34769963665,87.06479519662565,-1557800.541791563,0.05510482636184275
2457,-92583.3301276363,87.51445557868509,-925920.8157319417,0.5726528877413141
2458,-257307.81112878973,90.50267670329562,-2573168.613964601,0.3995647752959313
2459,-106776.16049722806,89.50662967364629,-1067851.111601954,0.6638858697205572
2460,-109079.63575471997,89.25313702120256,-1090885.610684221,0.9384837747688435
2461,-134859.75781090965,88.0182998225213,-1348685.596408919,0.08992977697682371
2462,-72069.10970269106,94.26819594765202,-720785.3652228583,0.20361784011696335
2463,-145702.15967362197,89.70002162289173,-1457111.2967578426,0.6370812445114025
2464,-121826.57016008707,89.52847926005575,-1218355.2300801307,1.567878839589603
2465,-189849.66702298235,90.60535797875512,-1898587.2755878023,1.5466768860416376
2466,-110119.5652869441,93.19643666317955,-1101288.8493061042,0.9734679526559621
2467,-155340.49999240524,92.99236884710457,-1553497.9922928996,0.8563331941300051
2468,-172636.11431537772,92.50452784372051,-1726453.6476816211,0.8527095312144213
2469,-189122.82651694457,90.72765323720716,-1891318.992822683,0.04987234818814729
2470,-118747.92783830159,92.5415613002389,-1187571.819944316,0.6054128271774741
2471,-71605.00230469689,89.82356722971596,-716139.8466141985,0.11571043517306283
2472,-92525.94637276375,90.69169970378277,-925350.1554273412,0.43512487902719477
2473,-118292.77675567655,89.8312897361659,-1183017.5988465017,0.0966373793068305
2474,-149970.70710745163,90.16810907946648,-1499797.2391835956,1.3072303401512413
2475,-88324.70763234199,93.07965997789977,-883340.1559833979,0.010420521421110898
2476,-178255.8250922548,91.31716018684752,-1782649.5680827347,1.8340698478563446
2477,-169252.14324369657,89.20833240597489,-1692610.6407693715,0.1593586429204401
2478,-137110.0630098026,88.33728509706197,-1371188.967383123,1.0798811076657184
2479,-230551.55424287583,92.58676598014205,-2305608.129194739,0.3902095742294911
2480,-164390.03504218624,90.59711762092223,-1643990.9475394834,0.7825088907579627
2481,-145746.8865075133,90.34758999513048,-1457559.212665128,0.6703313606791929
2482,-103129.10957268203,87.09122637944415,-1031378.1869531998,0.10519128551658849
2483,-89711.04375684731,91.33973001235756,-897201.7772984855,0.13975483888449172
2484,-175966.16790915042,88.55707499356573,-1759750.236166498,0.8708135174670744
2485,-96398.79349303,91.91917813791538,-964079.8541084379,1.1462645577147443
2486,-92776.5786933993,89.70068124251283,-927855.4876152355,1.047412875131935
2487,-117721.14431708174,93.04724091672023,-1177304.490411734,0.9429921811357871
2488,-136393.1806042997,91.07303672535984,-1364022.8790797226,0.5665407833310396
2489,-62135.84555995979,93.38523992694194,-621451.8408395249,0.07082694858152246
2490,-96529.9944439748,91.00718011266092,-965390.9516198607,0.08648719915657771
2491,-129563.8515689537,93.12936489500999,-1295731.6450544319,0.5348335025400753
2492,-111751.61136133273,91.23381699061976,-1117607.347430318,1.3256286763257694
2493,-124362.3189093041,93.34508680531381,-1243716.5341798463,0.28681676054965916
2494,-67794.31971699922,92.7846204460112,-678035.9817904382,0.3883749535243144
2495,-114113.51285193951,90.86148126254629,-1141225.9900006577,0.1310862676462911
2496,-127578.30124767071,88.252858316712,-1275871.2653350239,0.135225606180102
2497,-101510.20881175742,89.54156193882515,-1015191.6296795129,1.1429719285485198
2498,-35996.356771358056,90.09387678024866,-360053.6615903608,0.30255830924258853
2499,-179679.6993567933,92.55637505282152,-1796889.5499429859,0.251725861608827
2500,-162489.14536760421,93.14358745933612,-1624984.5972635015,0.9830965515617414
2501,-160173.84088958806,92.0732487532695,-1601830.4821446338,0.4013001183997233
2502,-133049.24400414102,90.49135783513512,-1330582.9313992455,0.39418383146195
2503,-97388.11709749298,92.22084707188175,-973973.3918220017,0.38647737432250406
2504,-89762.07487990402,91.24160710798634,-897711.9904061483,0.7251821720819676
2505,-94535.89934723206,91.69449164341457,-945450.6879639641,1.0626021379802488
2506,-89710.03199782276,91.31814051245574,-897191.63811874,0.45214150862521413
2507,-55538.63804173954,93.12279752971354,-555479.5032149251,0.33934258267431344
2508,-105401.94043540506,92.5514306549128,-1054111.9557847057,0.818121773717486
2509,-116683.38310609205,91.53290979668849,-1166925.363970717,1.1642489983507576
2510,-74538.31908510964,90.96025317439279,-745474.1511042708,0.05500509529884665
2511,-92979.69600073967,92.91990141092735,-929889.8799088077,0.2046130941460123
2512,-93229.00942261353,92.75320270334518,-932382.8474288386,0.9858154240527783
2513,-79863.14729836499,90.23077096764396,-798721.7037546176,0.9303356622789074
2514,-131179.81199689937,90.8841724103321,-1311889.0041414038,0.5425224381412016
2515,-151095.73075993825,92.22757335048978,-1511049.535172733,0.9068456431358731
2516,-183016.57818008278,92.85362447391032,-1830258.635425302,0.11718222369521569
2517,-74605.52601430836,93.57500931820094,-746148.8351524017,0.22753261417961718
2518,-146171.40536046922,92.99537749877953,-1461807.048982191,0.09227554536243568
2519,-190128.94616112835,95.22824966278647,-1901384.6898609463,0.7269789109075334
2520,-160453.66910256117,89.91964727166294,-1604626.6106728835,0.4348781255418938
2521,-64885.817726989575,91.33713629405177,-648949.5144061898,0.21041521379223263
2522,-99664.64939368423,90.42365843009587,-996736.9175952724,0.5839279281463987
2523,-53492.21742904851,91.35977801502315,-535013.5340685002,0.09095450705024041
2524,-87295.98769053127,92.21049796421511,-873052.0874032769,0.4837279479769863
2525,-56450.95464229706,92.38007262722385,-564601.9264955978,0.3601211197940687
2526,-161216.89136788432,93.61698142105739,-1612262.5306602644,0.5879056532334548
2527,-122878.52111654065,90.54542400029946,-1228875.7565894069,0.29928039497645953
2528,-54073.287325180216,90.26604976196961,-540823.1393015642,0.10880430225913637
2529,-169926.1710847976,92.13163044703688,-1699353.842478423,0.6080800400407245
2530,-103053.05798675031,93.01753278049418,-1030623.5974002837,0.6279347865859309
2531,-121149.05744972071,91.85235739070143,-1211582.4268545979,0.14807524282827841
2532,-56636.42716038567,90.95941330288532,-566455.2310171595,0.20558154822784003
2533,-83594.1398809421,93.49244031659289,-836034.8912497375,0.06572330286931012
2534,-123814.49555343343,94.81571915716754,-1238239.7712534915,0.8042258628452325
2535,-69478.52102805709,90.10407361624067,-694875.3143541871,0.6639739926860363
2536,-212251.46880317666,94.75751514605807,-2122609.4455469125,0.423605903573043
2537,-115579.95799905548,89.73903383157365,-1155889.3190243864,0.3684044086595604
2538,-147321.99178030208,93.78838901197567,-1473313.7061920327,0.46216274962037507
2539,-75976.01379363415,92.16705379199567,-759852.3049901335,0.9221721687426672
2540,-80740.25631693791,92.73173759836958,-807495.2949069776,0.8450632667051295
2541,-68444.05152963469,91.77345074918273,-684532.2887470961,0.19620671484137658
2542,-136678.14056602848,93.8590967567679,-1366875.2647570414,0.4590888540784704
2543,-113705.89276676935,93.54785096097567,-1137152.4755186543,0.07042960775791113
2544,-94864.25977421585,92.4875896158018,-948735.0853317743,0.1436409872667795
2545,-159418.74067551977,95.7397674141686,-1594283.146522612,1.0063465010278785
2546,-91688.47144322892,92.98186251953882,-916977.6962948086,0.4431166493805743
2547,-50522.1833827295,92.55685203604025,-505314.39067933103,0.2831822151437048
2548,-46043.4167437143,92.43546900321127,-460526.6029061462,0.04467356740496799
2549,-51927.57087859977,92.54904271645094,-519368.25782871415,0.37617610915486516
2550,-90018.4197588062,94.80470366982257,-900279.0022917318,0.027716053351243303
2551,-154420.68121424073,93.29099902275844,-1544300.10314143,0.25622169242758697
2552,-68501.04002100271,93.15271375094869,-685103.5529237781,0.2354300080969892
2553,-86815.37256711439,91.57406031577246,-868245.2997314597,0.8225832582894198
2554,-114483.82679398409,91.02522018916154,-1144929.2931600302,0.31556849381876895
2555,-140194.90858105195,96.24609967753287,-1402045.3319101972,1.0271838008282173
2556,-112127.41674207369,92.97343457149853,-1121367.1408553084,0.27921901443611846
2557,-97797.58665774448,96.44800661333392,-978072.3145840581,0.6346194844429974
2558,-95333.57495003214,94.05970066881201,-953429.8092009902,1.2155860559189953
2559,-86194.84765895816,95.09530267236117,-862043.5718922539,0.059626688165195695
2560,-107804.74663281109,94.38473716838051,-1078141.8510652795,0.2853662860442801
2561,-101693.49273255783,93.39859565344634,-1017028.3259212318,0.24838349305621404
2562,-115231.31392290391,95.81120397571465,-1152408.950433015,0.2683641154940918
2563,-103311.79918214137,92.53535715251024,-1033210.5271785662,0.2550588879257114
2564,-119660.59745748735,93.38984378665737,-1196699.36441866,0.26047309889568926
2565,-68122.79131965416,95.68487504147942,-681323.5980715831,0.19558160289415333
2566,-73850.55209696508,91.52371070110144,-738597.044680352,0.2791615688843423
2567,-82037.80313093068,91.53633960546318,-820469.5676489123,0.09167410449521284
2568,-82536.23130165035,90.77493703334763,-825453.0879535368,0.3860616732052941
2569,-89024.95854372044,92.7929339812641,-890342.3783711856,0.47745779625571105
2570,-77620.09304523288,91.61134015169444,-776292.5417924805,0.1337331743368865
2571,-100017.9977469368,92.09659983579233,-1000272.0740692038,0.547062134172766
2572,-101296.62717044243,94.9294849373213,-1013061.2011893616,0.8608249282367865
2573,-130672.07201914683,94.2810189795732,-1306815.0012104479,0.4964087690799205
2574,-113218.47342468458,92.09355963018373,-1132276.827806476,0.29850342369768335
2575,-162697.25254377746,93.21468388304928,-1627065.7401216577,1.7105831242423697
2576,-70568.56328559521,92.47906556229265,-705778.1119215144,0.12304310952867457
2577,-77178.68620368335,94.74699162549464,-771881.6090284591,1.0157139928243968
2578,-149775.7273234971,93.19155696841592,-1497850.4647919394,0.19104060259689257
2579,-98371.7800697701,94.72949445195155,-983812.530192153,0.6167575919179397
2580,-123050.49810644213,93.00451076954243,-1230597.985575191,0.18058306336154625
2581,-106911.79679993643,94.82946270221328,-1069212.7974620664,0.3168785232676385
2582,-100886.50333728969,95.22538962632494,-1008960.2587625232,0.5206496071444942
2583,-110614.1720389569,94.41993254808318,-1106236.1403221171,0.4059427901267306
2584,-78630.07946871613,96.55875923539037,-786397.3534463966,0.20430888581792023
2585,-216259.40392974392,97.80163733493627,-2162691.840934774,0.35057729278500993
2586,-106272.6498343994,96.16452029429723,-1062822.6628642883,0.06524135422620671
2587,-115045.60349593888,95.45874284217172,-1150551.493702231,0.4225484142871483
2588,-81903.03453177467,97.05732717606867,-819127.4026449228,0.8011015866910338
2589,-67486.5325020669,96.14772427542329,-674961.4727449445,0.5639585710625472
2590,-102932.76963350255,94.42354760375979,-1029422.1198826294,0.16133958460039388
2591,-45115.23261566871,95.89107501380937,-451248.2172317009,0.6024641530464726
2592,-76390.7912251636,96.27046981876275,-764004.1827214548,0.6326153018697499
2593,-114986.40397829711,94.8524312006835,-1149958.8922141718,0.9198437325138105
2594,-132674.76954460278,96.34775463604228,-1326844.043200664,1.2318291415132752
2595,-71986.87445595242,93.22273224217992,-719961.9672917664,0.3116074589337793
2596,-69760.31776821724,93.75074920607652,-697696.9284313784,0.11355814160924649
2597,-90708.66080227715,93.72318543517113,-907180.3312082067,0.3860532081590027
2598,-96889.912001875,93.02618953842136,-968992.1462082884,0.39022471688644517
2599,-105710.23334480272,95.82759935979078,-1057198.161047387,1.1819345001434434
2600,-56126.30248002998,93.18699721358408,-561356.2117975134,0.31274914505353707
2601,-121051.98045249384,96.47682882923762,-1210616.2813537675,0.14047779230311477
2602,-103757.7487857401,95.1819903235222,-1037672.6698477245,0.23334378470569253
2603,-90584.65724438467,93.98813503706172,-905940.5605788836,0.16179643256164816
2604,-106012.37657695457,95.7544961294928,-1060219.5202656751,0.25666964040244755
2605,-79842.36566598457,94.75322899132003,-798518.409888837,0.24219622022177345
2606,-131420.62798414758,95.59460021214284,-1314301.8744416877,1.0039789588361505
2607,-139587.1584106054,94.83769207927462,-1395966.4217981333,0.7663464764198662
2608,-67820.53295162252,95.9972428806949,-678301.3267591059,0.4212783805870794
2609,-85765.92693163503,97.94392193172172,-857757.2132382819,0.20744694015157203
2610,-65944.16979729806,96.60055031997297,-659538.2985233006,0.12121408791714794
2611,-75470.93065364897,96.87153328299127,-754806.1780697728,0.1974827479985011
2612,-92497.0386278831,94.42822040123528,-925064.8144992322,0.24698925096000426
2613,-80689.28683741349,95.28147629083746,-806988.1498504257,0.21954322213957994
2614,-90509.87058435853,97.61592800611551,-905196.3217715914,0.7628534014183099
2615,-80655.76204938629,94.77429941895743,-806652.3947932818,0.22680272103603197
2616,-106842.66779348734,95.71255108116864,-1068522.3904859545,0.24905455593762174
2617,-77579.32792176367,94.0416951047532,-775887.3209127415,0.2220433604816041
2618,-111204.1956227982,92.33783039476029,-1112134.2940583767,0.3901829119759144
2619,-146616.29848916558,97.2053616476564,-1466260.1902533036,0.3127177350702332
2620,-97428.74387330406,94.4297204975382,-974381.8684535382,0.7977224646556981
2621,-51313.600624436964,93.5439547408548,-513229.5501991105,0.30164253484893677
2622,-160040.70095763542,94.62580450270138,-1600501.635380857,2.0105691205699343
2623,-74857.49307988706,94.45982218508443,-748669.3906210557,0.0970747978487816
2624,-58435.863994811545,93.66218862997027,-584452.3021367454,0.1698832251008275
2625,-92275.48480364392,96.04275950471744,-922850.8907959439,0.6223517359730104
2626,-65830.20903593834,94.49815941962481,-658396.5885188031,0.1317138007028549
2627,-82898.77601906107,95.0283790381489,-829082.7885696489,0.08211083422237032
2628,-91796.87986264033,94.94598499128206,-918063.7446113946,0.1869522855093586
2629,-103726.05525452254,96.24294749304532,-1037356.7954927185,0.7897725537550118
2630,-107894.71312287464,97.6059797618992,-1079044.7372085082,1.297858242516903
2631,-87205.59188405142,94.43929386404066,-872150.3581343783,0.3173541062398042
2632,-128252.82460483618,96.49880725870662,-1282624.7448556204,0.2375199775209172
2633,-99044.19433267452,94.42130188205444,-990536.3646286272,0.38573603552108376
2634,-77167.08069105173,98.13955461029259,-771768.9464651275,0.2870911444430959
2635,-90258.93756714469,94.02731229583287,-902683.4029837428,0.20372665990392158
2636,-128669.98095703387,97.33383384230348,-1286797.1434041809,0.6107796603048692
2637,-78454.0453039536,96.60320815898729,-784637.0562476949,0.2750767621364935
2638,-64194.40349631001,95.75652749960284,-642039.7914905997,0.43029741203583194
2639,-105576.90485955578,95.57809812524776,-1055864.6266936832,0.08883915643522154
2640,-58671.92685000731,99.04053859918525,-586818.3090386722,0.4385562039673348
2641,-90430.8834104737,95.80287497964866,-904404.6369797167,0.5707677344803
2642,-109515.07176988566,96.04677399996456,-1095246.7644728567,0.4271658255642587
2643,-79551.26444709112,97.51747328477882,-795610.161944196,0.18448089192338413
2644,-95037.98219336575,96.38856042134609,-950476.2104940788,0.4615620214147139
2645,-110506.74860552751,95.60553815532397,-1105163.0915934304,0.202974918314595
2646,-33601.646412193964,94.41634913864084,-336110.8804710783,0.3822101479797975
2647,-75221.29913841208,95.7033362363639,-752308.6947203573,0.4561236238051026
2648,-51151.29250072357,95.60914859865774,-511608.53415583435,0.04469803414220683
2649,-114915.22666228062,94.22707092170663,-1149246.493693728,0.25196582020180786
2650,-51180.86708273084,96.8309133779863,-511905.50174068636,0.4519041998373605
2651,-84064.25703652683,95.621694289799,-840738.1920595581,0.9179158859866278
2652,-51815.03911280401,98.7115983818404,-518249.1027264219,0.461631225504555
2653,-173583.1704538799,96.62293750321255,-1735928.3274763022,0.4213452840401803
2654,-78652.85135920922,97.38695097049361,-786625.9005430627,0.47937079498863994
2655,-36156.686452340415,95.53705478348354,-361662.40157818765,0.017297725386875375
2656,-101100.48636389911,96.61123830196334,-1011101.474877293,0.17522579136445038
2657,-92073.88876558386,97.60248199184612,-920836.4901378305,0.8949575531443026
2658,-76950.5760578351,96.68763886877444,-769602.4482172199,1.2421126252319619
2659,-135025.39084639886,93.94709645718744,-1350347.855560446,0.2444835086222231
2660,-49331.600217535146,98.25344139692048,-493414.2556167484,0.1095462727399933
2661,-137034.90159750375,98.77234235259489,-1370447.7883173903,0.6689660625248146
2662,-48655.2211269594,94.8313181979625,-486647.0425877919,0.016282417006033407
2663,-151645.0668714285,96.67307622021832,-1516547.3417905055,1.5499526230707574
2664,-65938.65335933563,98.04746914839296,-659484.5810625047,0.1255056017284459
2665,-43280.58127975513,95.69049170287411,-432901.5032892542,0.14984671582121778
2666,-73563.90494416782,94.61846961275876,-735733.667911291,0.04564244167198574
2667,-84382.28387196921,97.47687925367563,-843920.3155989457,0.14315734604376393
2668,-45130.53624592177,96.46586062087152,-451401.8283198386,0.035612297663911
2669,-73381.21565037676,96.08708457228667,-733908.2435883399,0.5054912108354632
2670,-55272.04705609119,97.69492451111935,-552818.1654854231,0.0650454453720638
2671,-87576.85487738792,97.15465250738784,-875865.7034263866,0.050904763399840736
2672,-80104.0491870426,96.09899971286276,-801136.590870139,0.8403806159860555
2673,-48152.54886278488,95.89689688302519,-481621.3855247318,0.07824549188328908
2674,-152653.71387516102,99.17061192217491,-1526636.3093635323,0.4848772082112566
2675,-147289.49197058514,97.74865061325552,-1472992.6683564647,0.023133587579129398
2676,-59351.482894195564,96.4099128880077,-593611.2388548437,0.8313738711520037
2677,-76396.42001232746,95.1369487735637,-764059.3370720482,0.432977504859629
2678,-77180.71609103006,97.9548034765955,-771905.1157137771,0.4267285638773512
2679,-82303.6294446364,96.63463867214179,-823132.9290850362,0.16360458347745357
2680,-111594.3511550829,96.13073072371384,-1116039.6422815528,1.2011777655133606
2681,-92911.87204544089,98.39899809700995,-929217.119452506,0.180490429692242
2682,-63381.03325526376,98.50763173983083,-633908.8401843775,0.018165465542228896
2683,-76803.62486403488,97.22097555692272,-768133.4696159057,0.12583785706085943
2684,-160847.58656379714,95.28790543972012,-1608571.1535434113,0.4365797155509325
2685,-108000.37901140531,97.93231817899863,-1080101.722432232,0.4361237645610809
2686,-129336.58328107843,100.42492509860793,-1293466.257735883,0.7537707411714077
2687,-88429.14480065268,97.03782338234078,-884388.4858299091,0.6382658583772056
2688,-31999.721627879695,96.83388532718834,-320094.0501641242,0.10373693356201558
2689,-61665.42818935834,99.76371434712381,-616754.0456079305,0.6263330427685676
2690,-101981.42318744623,95.94545912792515,-1019910.1773335901,0.32458518728174535
2691,-99216.83094319442,98.05973748042942,-992266.3691694248,0.1713418522810689
2692,-92794.77154431114,97.68045815538984,-928045.3959012667,0.41354062962964705
2693,-73077.67288235002,98.5556110577909,-730875.284434558,0.178716215114299
2694,-115615.73177585774,97.1020831720577,-1156254.4198417494,0.7880567876941316
2695,-115333.6386125172,98.12325758581932,-1153434.5093827578,0.03344877134434893
2696,-79184.56453789199,99.00014333106996,-791944.645522251,0.5338538170329747
2697,-83777.72369936871,96.57436133715345,-837873.8113550242,0.27048492309812355
2698,-51235.10757583476,96.28278254637999,-512447.35854089394,0.023568587590002972
2699,-65723.06306662927,97.19887966712164,-657327.8295459598,0.21870413182457835
2700,-137316.41557725205,95.3339572673136,-1373259.4897297877,0.15874042316138348
2701,-134119.77952981176,99.74757668196615,-1341297.5428747996,2.8335169403339497
2702,-39002.0363829132,97.10555704347487,-390117.4693861754,0.15836106315894852
2703,-76245.44539532182,98.07680931978615,-762552.530762538,0.2411126433456596
2704,-63276.34403930025,96.86284882985039,-632860.3032418323,0.1440538471475233
2705,-87342.32216728514,97.88132983762813,-873521.103002689,0.4545199394000535
2706,-84074.01075148833,98.9497467409037,-840839.0572616241,0.4063670086384756
2707,-87267.37874902245,99.89160918242133,-872773.6790994069,0.14313925759883206
2708,-83599.84049879256,99.42857583192058,-836097.8335637576,0.7089863216012717
2709,-38201.89701561368,96.60789501058169,-382115.57805114734,0.427697964316975
2710,-55816.67061001152,98.6654282519013,-558265.3715283672,0.07251946635846841
2711,-86334.26982577497,99.34869824337999,-863442.046955993,0.6587046593178841
2712,-109876.50570654622,100.13155536174214,-1098865.188620824,0.9573491664921628
2713,-90752.88417576128,99.8706877658873,-907628.7124453787,0.12004480765540868
2714,-76873.36385616598,96.96212034796923,-768830.6006820077,0.7992888064578825
2715,-79365.53051588256,98.65824827971683,-793753.9634071053,0.4558277151516628
2716,-89603.35824351243,100.43181794539834,-896134.0142530698,0.41615490888542717
2717,-115582.80427945714,99.73828687417702,-1155927.7810814455,0.07788598909515429
2718,-87413.92146433657,97.01706032487898,-874236.2317036906,0.16299574185580298
2719,-74355.28175547326,98.59998232485084,-743651.4175370574,0.33162697517488016
2720,-111180.0666195841,96.8614682286015,-1111897.5276640696,0.21786424660182538
2721,-92031.43319682888,99.45347248798419,-920413.7854407767,0.39925508091656653
2722,-54951.90547225825,100.05329035822291,-549619.1080129407,0.11877212445995532
2723,-93307.60702083842,96.64227092561322,-933172.7124793098,0.0125750480500431
2724,-47727.008766890474,96.26365019014996,-477366.3513190949,0.7866463650543122
2725,-73576.23811522484,96.78469471035807,-735859.1658469589,0.3100357762026737
2726,-76714.09240002545,96.03405184396362,-767236.9580520984,0.22630213766101895
2727,-84447.49359478895,94.64347204022613,-844569.5794199297,0.3863776227161793
2728,-41127.93985462352,97.08597154700419,-411376.48451778217,0.0819403030291553
2729,-44158.10438450851,96.49967563582531,-441677.5435207209,0.8600919890777158
2730,-55593.295068015,98.10201580274925,-556031.0526959528,0.78365967896739
2731,-82250.88093477517,97.86631045550236,-822606.6756582072,0.31595992556002284
2732,-100549.902288091,97.3854409554496,-1005596.4083218655,0.32992674482199724
2733,-90367.49430298404,97.93158827582268,-903772.8746181162,0.2879589414448566
2734,-46566.68753809097,98.60204179409925,-465765.4774227038,0.32856310307529873
2735,-98007.2341406696,100.5286269023392,-980172.8700335984,0.7197428142995798
2736,-95946.6507861928,97.91973190496044,-959564.427593833,0.1752831931918737
2737,-48076.739951763535,97.57471413424548,-480864.9742317696,0.056829486326122385
2738,-55782.89838844382,96.63937893692224,-557925.6232633751,0.14942128027724855
2739,-98972.7343170568,102.34098616294816,-989829.6841567311,0.5009159713014391
2740,-107677.53454242302,102.70502449714607,-1076878.0504487273,0.7024375616258189
2741,-118701.7588378223,101.98347981892736,-1187119.5718580422,0.497529152084555
2742,-90225.61265591496,99.42837413336395,-902355.554933283,0.5013900978337121
2743,-71838.29493598253,99.31542804790934,-718482.2647878733,0.3692673345441052
2744,-66733.02018945865,100.40573321794938,-667430.6076278044,0.40072950610432484
2745,-92640.51228836336,98.7535512137313,-926503.8764348474,0.17486655761960063
2746,-99736.23284902077,99.74495704872469,-997462.0734472563,0.34040067388167666
2747,-74416.11456971077,99.54154649470735,-744260.6872436025,0.5090935477654086
2748,-67565.64346274539,96.76457756077914,-675753.1992050146,0.7413704902672973
2749,-70064.34298466722,95.94236091132858,-700739.3722075835,0.10249677236763606
2750,-65303.33218628195,100.82409543055411,-653134.14595825,0.5368774215942812
2751,-100051.78696976366,99.62757068918788,-1000617.4972683259,0.4041428299262203
2752,-63077.7815731625,99.59917049619281,-630877.4149021213,0.16310419032901788
2753,-99032.5372254325,99.56869283222301,-990424.9409471573,0.25390007067174986
2754,-76535.61459309576,100.23045383117322,-765456.3763847887,0.3775401249069157
2755,-98014.63414347463,99.14908185482464,-980245.4905166011,0.3568764679829785
2756,-85295.92319574876,101.085583120696,-853060.3175406083,0.11735248673836256
2757,-83888.92948031765,100.53661686919149,-838989.8314200456,0.8096601016770455
2758,-52216.85582295199,98.11887382659893,-522266.6771033465,0.24677330906202832
2759,-85981.17599645833,100.14069594404585,-859911.9006605274,0.34137589044026884
2760,-63904.53856308028,102.15987471927207,-639147.5455055219,0.32078376082616294
2761,-68413.94242195366,101.20814267225377,-684240.6323622088,0.26223365862849674
2762,-74179.92173629528,96.25759597297738,-741895.4749589257,0.29663647485398226
2763,-110623.67242608796,101.20211207116559,-1106337.926372951,0.45648246987462643
2764,-58866.06448245203,102.4713799597398,-588763.11620448,0.08458435919151377
2765,-63210.90318085883,97.35293574342995,-632206.3847443317,0.5076802191319564
2766,-78434.72687123605,98.99624097132816,-784446.2649533319,0.26771672299993654
2767,-153295.76484908035,100.58299314644474,-1533058.23148395,0.5754792441219212
2768,-109175.38108541885,99.99053882499734,-1091853.8013930134,0.28668767566344466
2769,-86526.72801126141,99.59249018947712,-865366.8726028036,0.3669956825163229
2770,-37940.42341427579,101.08858305962018,-379505.32272581756,0.4165504122561371
2771,-44228.23432888018,98.24677908134703,-442380.59006788314,0.3976155058529356
2772,-77939.27054888697,96.12054183537776,-779488.826030705,0.270854312175091
2773,-72163.53043099347,102.04759277908593,-721737.3519027138,0.07689530296581709
2774,-78021.48376740284,101.55654043244371,-780316.3942144607,0.2987830090081733
2775,-47549.36674777816,101.25702086292391,-475594.9244986445,0.048269320619920356
2776,-83129.47838968199,100.61408296718858,-831395.3979797871,0.639972820996073
2777,-195166.5077188433,101.52823077289933,-1951766.6054192057,1.6717931640355115
2778,-108620.02393521108,100.20988579062822,-1086300.4492379015,0.45067857542237677
2779,-57323.9596592861,101.85043159262148,-573341.4470244537,0.1854093508338442
2780,-49779.67074646102,100.74058890250575,-497897.4480535127,0.5220476694074164
2781,-122283.40981671253,100.4694323149001,-1222934.5675994402,0.4296361079465745
2782,-73172.53393833128,99.9852830291616,-731825.324666342,0.5369589799834825
2783,-81282.55805051174,100.18587964232793,-812925.7663847598,0.06581354067414319
2784,-53591.123458088536,99.44502072883762,-536010.6796016142,0.47214169168380543
2785,-108841.31217572704,98.81798144755282,-1088511.9397387179,0.8298494503025515
2786,-136523.46459332164,101.64068970971057,-1365336.2866229261,0.09284848900427166
2787,-143875.7285457987,100.79009376887714,-1438858.0755517557,1.6071586018945727
2788,-74776.20369340856,100.48454963734054,-747862.521483723,0.27146291490879304
2789,-50256.698213067175,101.00952685592506,-502667.9916575277,0.19026524070149828
2790,-97986.19493802343,100.99712164062957,-979962.946501875,0.8254577938494407
2791,-189330.90485990595,102.36802589001661,-1893411.4166249495,1.1662963201306862
2792,-56892.29992012562,101.00375385315104,-569024.0029551093,0.2534884770268725
2793,-78104.01642842303,100.95089045492068,-781141.1151746851,0.45535815505555594
2794,-53220.05181270562,99.05555440791339,-532299.5736814641,0.04520186858050097
2795,-34553.115283089035,100.73989542568138,-345631.89272631606,0.05531093519230122
2796,-78273.12669146279,100.56821697212132,-782831.8351316001,0.4939052031574679
2797,-50607.47842581784,98.68953477738613,-506173.4737929558,0.15880955021460094
2798,-138983.32409554697,102.59504535414823,-1389935.8360008239,0.34462779681589356
2799,-74344.46468005485,99.040858855623,-743543.6876594041,0.8656826895787707
2800,-49968.82009219924,99.4434524542344,-499787.64437444665,0.7519385391210559
2801,-62730.13961413872,100.88122428462573,-627402.2773656719,0.572363375095128
2802,-65553.15694382496,97.52646120500401,-655629.0958994546,1.25917010353161
2803,-63261.23977846246,101.36203209816279,-632713.7598167227,0.36604964138625823
2804,-65273.89505579664,100.96705395783728,-652839.9176119242,0.36199197960111973
2805,-115370.51443983364,101.80819740815254,-1153806.9525957445,0.5291396814138024
2806,-50940.61484343706,99.69002768130777,-509505.83846205194,0.03323240317540726
2807,-129000.09577671853,103.73655798696319,-1290104.6943251723,0.45599106268789796
2808,-55558.049405115285,99.91208206904865,-555680.4061332219,0.5195344870631827
2809,-45737.119284109234,104.52076922974749,-457475.7136103221,0.1339727682923082
2810,-65806.16456957607,101.79605515609273,-658163.4417509167,0.046344795270980635
2811,-69447.4652571058,102.24584788546177,-694576.8984189434,0.7082493950187085
2812,-53051.96040952867,102.92348938132446,-530622.527584668,0.190932926384334
2813,-47006.90907769663,101.53685365932323,-470170.6276306256,0.2999177660749949
2814,-34008.94668888659,101.15230131908027,-340190.619190185,0.06641648443474074
2815,-84848.2507884251,103.81108268850686,-848586.3189669395,0.775303927800014
2816,-70203.08728717835,101.32940075180863,-702132.2022725354,0.24795315542356194
2817,-51419.20631745226,100.25676614250548,-514292.3199406651,0.21380912896929602
