communications,iteration,train_mll,train_acc,test_mll,test_acc
104,52,-0.22743567824363708,0.8836817145347595,-0.23643282055854797,0.8803362250328064
106,53,-0.22758381068706512,0.8836817145347595,-0.23764735460281372,0.8803362250328064
108,54,-0.2284458875656128,0.8836817145347595,-0.24071168899536133,0.8803362250328064
110,55,-0.22975406050682068,0.8836817145347595,-0.23970767855644226,0.8803362250328064
112,56,-0.22716553509235382,0.8836817145347595,-0.23721320927143097,0.8803362250328064
114,57,-0.2275734394788742,0.8836817145347595,-0.23748353123664856,0.8803362250328064
116,58,-0.22811099886894226,0.8836817145347595,-0.23593026399612427,0.8803362250328064
118,59,-0.2275678515434265,0.8836817145347595,-0.23685462772846222,0.8803362250328064
120,60,-0.22708050906658173,0.8836817145347595,-0.23728196322917938,0.8803362250328064
122,61,-0.22818666696548462,0.8836817145347595,-0.23761551082134247,0.8803362250328064
124,62,-0.2270873636007309,0.8836817145347595,-0.23587629199028015,0.8803362250328064
126,63,-0.2262692004442215,0.8836817145347595,-0.23505468666553497,0.8803362250328064
128,64,-0.2280876487493515,0.8836817145347595,-0.23788492381572723,0.8803362250328064
130,65,-0.22832131385803223,0.8836817145347595,-0.236971914768219,0.8803362250328064
132,66,-0.22705720365047455,0.8836817145347595,-0.23593804240226746,0.8803362250328064
134,67,-0.227308452129364,0.8836817145347595,-0.23796744644641876,0.8803362250328064
136,68,-0.22686035931110382,0.8836817145347595,-0.2371780425310135,0.8803362250328064
138,69,-0.22780509293079376,0.8836817145347595,-0.23590466380119324,0.8803362250328064
140,70,-0.22716516256332397,0.8836817145347595,-0.23651719093322754,0.8803362250328064
142,71,-0.22745992243289948,0.8836817145347595,-0.23586824536323547,0.8803362250328064
144,72,-0.2276270091533661,0.8836817145347595,-0.23617185652256012,0.8803362250328064
146,73,-0.2282397598028183,0.8836817145347595,-0.2389393448829651,0.8803362250328064
148,74,-0.227629154920578,0.8836817145347595,-0.23606212437152863,0.8803362250328064
150,75,-0.2279987335205078,0.8836817145347595,-0.23865056037902832,0.8803362250328064
152,76,-0.22659051418304443,0.8836817145347595,-0.23769031465053558,0.8803362250328064
154,77,-0.22679175436496735,0.8836817145347595,-0.2347237765789032,0.8803362250328064
156,78,-0.2269621044397354,0.8836817145347595,-0.23821213841438293,0.8803362250328064
158,79,-0.227165088057518,0.8836817145347595,-0.2361520677804947,0.8803362250328064
160,80,-0.2270999401807785,0.8836817145347595,-0.23647478222846985,0.8803362250328064
162,81,-0.227446049451828,0.8836817145347595,-0.23595339059829712,0.8803362250328064
164,82,-0.22648872435092926,0.8836817145347595,-0.2363104373216629,0.8803362250328064
166,83,-0.22750383615493774,0.8836817145347595,-0.23690734803676605,0.8803362250328064
168,84,-0.2275260090827942,0.8836817145347595,-0.23570996522903442,0.8803362250328064
170,85,-0.22703388333320618,0.8836817145347595,-0.23533768951892853,0.8803362250328064
172,86,-0.22708813846111298,0.8836817145347595,-0.23798444867134094,0.8803362250328064
174,87,-0.22673332691192627,0.8836817145347595,-0.2351294308900833,0.8803362250328064
176,88,-0.2264244705438614,0.8836817145347595,-0.23575370013713837,0.8803362250328064
178,89,-0.22674664855003357,0.8836817145347595,-0.23652465641498566,0.8803362250328064
180,90,-0.22837863862514496,0.8836817145347595,-0.2360711395740509,0.8803362250328064
182,91,-0.22666653990745544,0.8836817145347595,-0.23744697868824005,0.8803362250328064
184,92,-0.22659696638584137,0.8836817145347595,-0.23795941472053528,0.8803362250328064
186,93,-0.2258259356021881,0.8836817145347595,-0.23588408529758453,0.8803362250328064
188,94,-0.22736231982707977,0.8836817145347595,-0.237594336271286,0.8803362250328064
190,95,-0.22665131092071533,0.8836817145347595,-0.23658034205436707,0.8803362250328064
192,96,-0.22644931077957153,0.8836817145347595,-0.2357671856880188,0.8803362250328064
194,97,-0.22554562985897064,0.8836817145347595,-0.2333928793668747,0.8803362250328064
196,98,-0.22684714198112488,0.8836817145347595,-0.2352667897939682,0.8803362250328064
198,99,-0.22645702958106995,0.8836817145347595,-0.23534202575683594,0.8803362250328064
200,100,-0.22550904750823975,0.8836817145347595,-0.23547005653381348,0.8803362250328064
