communications,iteration,train_mll,train_acc,test_mll,test_acc
130,65,-0.471093088388443,0.7615233063697815,-0.4776289165019989,0.7574734091758728
132,66,-0.3750830590724945,0.7615233063697815,-0.3805652856826782,0.7574734091758728
134,67,-0.3645755350589752,0.7615233063697815,-0.3711453974246979,0.7574734091758728
136,68,-0.361415296792984,0.7615233063697815,-0.3686320185661316,0.7574734091758728
138,69,-0.3600033223628998,0.7615233063697815,-0.36708900332450867,0.7574734091758728
140,70,-0.35801875591278076,0.7615233063697815,-0.36605989933013916,0.7574734091758728
142,71,-0.42493876814842224,0.7615233063697815,-0.42973142862319946,0.7574734091758728
144,72,-0.46045151352882385,0.7615233063697815,-0.4671398103237152,0.7574734091758728
146,73,-0.4667837619781494,0.7615233063697815,-0.4703783690929413,0.7574734091758728
148,74,-0.4852004647254944,0.7615233063697815,-0.4910767674446106,0.7574734091758728
150,75,-0.4675314426422119,0.7615233063697815,-0.4737139642238617,0.7574734091758728
152,76,-0.3757038414478302,0.7615233063697815,-0.3816782832145691,0.7574734091758728
154,77,-0.3652365803718567,0.7615233063697815,-0.37112995982170105,0.7574734091758728
156,78,-0.3618640899658203,0.7615233063697815,-0.3684915006160736,0.7574734091758728
158,79,-0.36041873693466187,0.7615233063697815,-0.3674834966659546,0.7574734091758728
160,80,-0.35857295989990234,0.7615233063697815,-0.3673143982887268,0.7574734091758728
162,81,-0.42380085587501526,0.7615233063697815,-0.42998766899108887,0.7574734091758728
164,82,-0.45984354615211487,0.7615233063697815,-0.46544593572616577,0.7574734091758728
166,83,-0.46419739723205566,0.7615233063697815,-0.46798378229141235,0.7574734091758728
168,84,-0.4828428328037262,0.7615233063697815,-0.4897087514400482,0.7574734091758728
170,85,-0.4638803005218506,0.7615233063697815,-0.46886274218559265,0.7574734091758728
172,86,-0.3762919008731842,0.7615233063697815,-0.38241642713546753,0.7574734091758728
174,87,-0.36552226543426514,0.7615233063697815,-0.37302911281585693,0.7574734091758728
176,88,-0.362161785364151,0.7615233063697815,-0.3696499466896057,0.7574734091758728
178,89,-0.36071449518203735,0.7615233063697815,-0.3694530129432678,0.7574734091758728
180,90,-0.3588077127933502,0.7615233063697815,-0.3661222755908966,0.7574734091758728
182,91,-0.423970490694046,0.7615233063697815,-0.42906665802001953,0.7574734091758728
184,92,-0.45984145998954773,0.7615233063697815,-0.46446529030799866,0.7574734091758728
186,93,-0.4639798402786255,0.7615233063697815,-0.46878567337989807,0.7574734091758728
188,94,-0.4811539649963379,0.7615233063697815,-0.48647135496139526,0.7574734091758728
190,95,-0.46209442615509033,0.7615233063697815,-0.4677527844905853,0.7574734091758728
192,96,-0.3766923248767853,0.7615233063697815,-0.3820996880531311,0.7574734091758728
194,97,-0.3657761812210083,0.7615233063697815,-0.3715279996395111,0.7574734091758728
196,98,-0.36244702339172363,0.7615233063697815,-0.36920928955078125,0.7574734091758728
198,99,-0.36103105545043945,0.7615233063697815,-0.3681796193122864,0.7574734091758728
200,100,-0.35892343521118164,0.7615233063697815,-0.36780011653900146,0.7574734091758728
